Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\7\Sign 7 (228).jpeg,0.6081796288490295,0.8776603937149048,-0.0003077806904911995,0.4583744406700134,0.8621134757995605,-0.13026386499404907,0.32128530740737915,0.7251358032226562,-0.17582009732723236,0.3839802145957947,0.5529153943061829,-0.20151425898075104,0.49118757247924805,0.45783546566963196,-0.19226208329200745,0.3108059763908386,0.5390031933784485,0.014667095616459846,0.18168705701828003,0.4160991311073303,-0.01592482626438141,0.10835087299346924,0.32567745447158813,-0.03640924394130707,0.05454340577125549,0.24432750046253204,-0.041739076375961304,0.4088212549686432,0.47521233558654785,0.020006924867630005,0.3274334967136383,0.29839077591896057,0.004196936264634132,0.2750360369682312,0.1930798590183258,-0.03359338268637657,0.23746296763420105,0.11994332075119019,-0.045261893421411514,0.5100792050361633,0.4654964208602905,-0.0017804219387471676,0.45815786719322205,0.3298037052154541,-0.11540472507476807,0.4502602815628052,0.41444873809814453,-0.22468432784080505,0.45736461877822876,0.5037021636962891,-0.24709628522396088,0.615129828453064,0.4843549132347107,-0.034415896981954575,0.628218412399292,0.34700775146484375,-0.09955834597349167,0.6404846906661987,0.2503015995025635,-0.15702323615550995,0.6475461721420288,0.15548580884933472,-0.1725158989429474,7
D:\ASL Digits\7\Sign 7 (229).jpeg,0.5486676096916199,0.9069438576698303,-0.0003703522670548409,0.40901073813438416,0.8655791282653809,-0.13234956562519073,0.2912386655807495,0.705453097820282,-0.18735134601593018,0.37277308106422424,0.5442862510681152,-0.22767236828804016,0.4923304319381714,0.46842825412750244,-0.2337913066148758,0.30143409967422485,0.5155787467956543,0.0023861185181885958,0.20506839454174042,0.3623341917991638,-0.0376528725028038,0.15150344371795654,0.2604215741157532,-0.06278539448976517,0.11481529474258423,0.1718415915966034,-0.06961551308631897,0.40989428758621216,0.4665922224521637,0.005228076595813036,0.36549508571624756,0.280511736869812,-0.016584914177656174,0.3311413526535034,0.1684856116771698,-0.058340996503829956,0.3048568069934845,0.08337640762329102,-0.08289989829063416,0.5106633901596069,0.47420746088027954,-0.019220197573304176,0.4886471629142761,0.3421519994735718,-0.1330152451992035,0.46946945786476135,0.4335634112358093,-0.22156409919261932,0.46569567918777466,0.5210335850715637,-0.23751895129680634,0.610190212726593,0.5105428099632263,-0.053380779922008514,0.6509422063827515,0.38053813576698303,-0.11387550830841064,0.6803195476531982,0.28544509410858154,-0.15774165093898773,0.7056695222854614,0.18805861473083496,-0.16523775458335876,7
D:\ASL Digits\7\Sign 7 (230).jpeg,0.4174022078514099,0.9340226650238037,-0.00041423746733926237,0.29385292530059814,0.831341028213501,-0.12347028404474258,0.23659352958202362,0.636527419090271,-0.17404891550540924,0.36127686500549316,0.4986371397972107,-0.21203045547008514,0.5024329423904419,0.4543178081512451,-0.20575405657291412,0.3100292682647705,0.4399569630622864,0.013357939198613167,0.26397085189819336,0.25818121433258057,-0.011422974988818169,0.24823394417762756,0.15130260586738586,-0.014978107064962387,0.2441059798002243,0.05822905898094177,-0.0021040320862084627,0.4300413131713867,0.43184027075767517,0.020169256255030632,0.4477217495441437,0.22179420292377472,0.004656757228076458,0.45388224720954895,0.11394926905632019,-0.011147739365696907,0.45925450325012207,0.035191357135772705,-0.0038804044015705585,0.5232846140861511,0.47305968403816223,0.00023098973906598985,0.5444692969322205,0.33633700013160706,-0.1066611111164093,0.49650949239730835,0.4176328480243683,-0.18575000762939453,0.46290653944015503,0.4945998787879944,-0.1875893622636795,0.6032754182815552,0.5410667061805725,-0.027226610109210014,0.6852339506149292,0.43041089177131653,-0.09568486362695694,0.7465195655822754,0.3494641184806824,-0.14815688133239746,0.8021878004074097,0.260396808385849,-0.15337474644184113,7
D:\ASL Digits\7\Sign 7 (231).jpeg,0.2836785912513733,0.8252922296524048,-0.0002844425034709275,0.2044636309146881,0.714147686958313,-0.13397790491580963,0.2109106183052063,0.518054723739624,-0.18648047745227814,0.3753604292869568,0.45133277773857117,-0.22275881469249725,0.5142931938171387,0.4737246036529541,-0.22482118010520935,0.3453963100910187,0.39072784781455994,0.008352401666343212,0.36481642723083496,0.21486911177635193,-0.025947410613298416,0.3821679353713989,0.10374867916107178,-0.04095941409468651,0.40491238236427307,0.01780220866203308,-0.0468512587249279,0.4554641842842102,0.4225371778011322,0.011489302851259708,0.5488670468330383,0.24412785470485687,-0.013152647763490677,0.5972017645835876,0.138533353805542,-0.05655006319284439,0.6320773363113403,0.06352335214614868,-0.07591815292835236,0.5284100770950317,0.48911505937576294,-0.010610979050397873,0.6062219142913818,0.3663881719112396,-0.12432912737131119,0.5409731268882751,0.4166763424873352,-0.22188086807727814,0.4811992943286896,0.4796602129936218,-0.24357925355434418,0.5821312069892883,0.5754247903823853,-0.04635395109653473,0.6973757147789001,0.5031826496124268,-0.10888908803462982,0.7809087634086609,0.4522402584552765,-0.16117233037948608,0.8597842454910278,0.3959107995033264,-0.17400236427783966,7
D:\ASL Digits\7\Sign 7 (232).jpeg,0.2300719916820526,0.752621054649353,-0.00026723419432528317,0.1751011312007904,0.6255262494087219,-0.12471476197242737,0.2184523642063141,0.4504510164260864,-0.18475840985774994,0.3905033469200134,0.42393213510513306,-0.23166285455226898,0.5139720439910889,0.4763885736465454,-0.24373973906040192,0.3783907890319824,0.36464786529541016,-0.01170804351568222,0.4185096025466919,0.19786979258060455,-0.06267598271369934,0.45566245913505554,0.08956894278526306,-0.0883328840136528,0.49828046560287476,0.005064845085144043,-0.10058650374412537,0.4702071249485016,0.4193277955055237,-0.014253867790102959,0.584489643573761,0.257579505443573,-0.07175365090370178,0.6484459638595581,0.16312465071678162,-0.13131727278232574,0.700918436050415,0.10410889983177185,-0.1492004245519638,0.5224159955978394,0.5011033415794373,-0.03985980898141861,0.6318277716636658,0.38744843006134033,-0.17894037067890167,0.5557416081428528,0.4134446382522583,-0.28813818097114563,0.4840603768825531,0.45699527859687805,-0.31068503856658936,0.5589601397514343,0.5975953340530396,-0.07459916919469833,0.6933532953262329,0.540203869342804,-0.15456272661685944,0.784691333770752,0.5006179809570312,-0.22749048471450806,0.8746539354324341,0.4554748833179474,-0.25644397735595703,7
D:\ASL Digits\7\Sign 7 (233).jpeg,0.20330101251602173,0.6884507536888123,-0.0002620453014969826,0.16147467494010925,0.5687203407287598,-0.14850981533527374,0.22952783107757568,0.4075797498226166,-0.23200930655002594,0.3959697484970093,0.4073137044906616,-0.30552273988723755,0.506233274936676,0.46499180793762207,-0.35542741417884827,0.40299680829048157,0.3354065418243408,-0.0528300404548645,0.4678717851638794,0.18451839685440063,-0.13000018894672394,0.5286651849746704,0.07722944021224976,-0.17516525089740753,0.5875539779663086,0.0022442638874053955,-0.19690686464309692,0.48272454738616943,0.4057762920856476,-0.05914994701743126,0.616470992565155,0.2788398265838623,-0.13296429812908173,0.700095534324646,0.1871812343597412,-0.19918033480644226,0.7665622234344482,0.1279488503932953,-0.22890588641166687,0.518990695476532,0.5024601221084595,-0.09225699305534363,0.6381500959396362,0.4099281132221222,-0.25562483072280884,0.559855580329895,0.419720321893692,-0.3665499985218048,0.4784223735332489,0.45250624418258667,-0.39038413763046265,0.5405111312866211,0.6115429401397705,-0.1371155083179474,0.6765705347061157,0.577438473701477,-0.23327627778053284,0.7730255126953125,0.5583263635635376,-0.3103463649749756,0.8653066754341125,0.5340386629104614,-0.34098565578460693,7
D:\ASL Digits\7\Sign 7 (234).jpeg,0.6903395056724548,0.774838387966156,-0.00042311864672228694,0.563755452632904,0.8113646507263184,-0.1266210377216339,0.4126218855381012,0.7678239941596985,-0.20185008645057678,0.4119040071964264,0.6216055154800415,-0.2692762017250061,0.46755120158195496,0.5101965069770813,-0.2920047640800476,0.32812565565109253,0.5895193815231323,-0.024814920499920845,0.18267947435379028,0.5154412388801575,-0.07410628348588943,0.09646376967430115,0.45602887868881226,-0.08782149106264114,0.028477013111114502,0.39582523703575134,-0.09264952689409256,0.3969570994377136,0.5060496926307678,-0.03632499277591705,0.2543237805366516,0.3673648238182068,-0.0943322479724884,0.1750854253768921,0.28398603200912476,-0.15408030152320862,0.11670291423797607,0.21839840710163116,-0.17881619930267334,0.486232191324234,0.461723268032074,-0.0679045245051384,0.40857499837875366,0.3625059425830841,-0.21645331382751465,0.43765395879745483,0.4390416443347931,-0.2834606468677521,0.4712386727333069,0.5089080929756165,-0.274474561214447,0.5923474431037903,0.43968331813812256,-0.10912484675645828,0.566291868686676,0.31057366728782654,-0.2023421972990036,0.5494385361671448,0.21148636937141418,-0.26285994052886963,0.5212665796279907,0.11316615343093872,-0.2802487313747406,7
D:\ASL Digits\7\Sign 7 (235).jpeg,0.6725521087646484,0.827129602432251,-0.00038699962897226214,0.5326083302497864,0.8462337255477905,-0.13011494278907776,0.3743296265602112,0.7631545066833496,-0.19560401141643524,0.38116610050201416,0.5998631715774536,-0.2513701617717743,0.4512256383895874,0.48198792338371277,-0.2666926085948944,0.31316816806793213,0.5671603083610535,-0.0013818886363878846,0.1830485314130783,0.4581792950630188,-0.04268677532672882,0.10811230540275574,0.38535428047180176,-0.056241050362586975,0.04970964789390564,0.321384072303772,-0.05836047977209091,0.39809781312942505,0.48772841691970825,-0.006110792513936758,0.2846832871437073,0.32261642813682556,-0.04022321105003357,0.22317594289779663,0.22981677949428558,-0.08709307760000229,0.178255096077919,0.16377341747283936,-0.10989084839820862,0.4950140714645386,0.45758748054504395,-0.03321269527077675,0.43518128991127014,0.3365975618362427,-0.1635255217552185,0.45698344707489014,0.41098207235336304,-0.2547534108161926,0.4842069149017334,0.4839409589767456,-0.27119937539100647,0.6004568338394165,0.4533390998840332,-0.07069268822669983,0.5966638326644897,0.32611098885536194,-0.14635920524597168,0.5940622687339783,0.22877952456474304,-0.2025451511144638,0.5808812379837036,0.13064435124397278,-0.21707189083099365,7
D:\ASL Digits\7\Sign 7 (236).jpeg,0.619846761226654,0.8924575448036194,-0.0003405213064979762,0.46824973821640015,0.8733789324760437,-0.1268896758556366,0.3250783681869507,0.7327748537063599,-0.1762060970067978,0.3774161636829376,0.5558425188064575,-0.20759068429470062,0.4862159490585327,0.4554349482059479,-0.2032587081193924,0.31997889280319214,0.5330771207809448,0.032206080853939056,0.20327040553092957,0.4058952033519745,0.013727388344705105,0.13752812147140503,0.3169960379600525,0.004393163602799177,0.08996033668518066,0.2394775152206421,0.010941004380583763,0.41663360595703125,0.4712395668029785,0.03660568222403526,0.3316456079483032,0.29305943846702576,0.027836576104164124,0.2785785496234894,0.18778496980667114,0.002964290091767907,0.24061676859855652,0.11320480704307556,0.0039726137183606625,0.5169873237609863,0.46410462260246277,0.012855819426476955,0.46406468749046326,0.3324218988418579,-0.0948573425412178,0.45108741521835327,0.41790759563446045,-0.1986737847328186,0.4539416432380676,0.5050622224807739,-0.21591083705425262,0.6212962865829468,0.4857805073261261,-0.021163811907172203,0.6333060264587402,0.3471408784389496,-0.08081177622079849,0.6427282691001892,0.2490842044353485,-0.1330386996269226,0.6454623937606812,0.15148046612739563,-0.14338058233261108,7
D:\ASL Digits\7\Sign 7 (237).jpeg,0.4222104251384735,0.9335867166519165,-0.0004052986914757639,0.30071210861206055,0.8372151851654053,-0.11324075609445572,0.2326328605413437,0.639776349067688,-0.16475115716457367,0.35502398014068604,0.4993935823440552,-0.21011388301849365,0.5048798322677612,0.45935678482055664,-0.21271221339702606,0.3173030614852905,0.44350293278694153,0.0313565619289875,0.2762273848056793,0.2682300806045532,0.01160675473511219,0.26632261276245117,0.16242393851280212,0.015082372352480888,0.2674867510795593,0.0754142701625824,0.03231353312730789,0.43413686752319336,0.43551313877105713,0.029722513630986214,0.4511765241622925,0.22994640469551086,0.016818229109048843,0.45724669098854065,0.11938250064849854,0.0036916020326316357,0.4625689685344696,0.041398853063583374,0.010184377431869507,0.5230203866958618,0.4773503541946411,0.00011452900798758492,0.5410306453704834,0.34395572543144226,-0.10883627086877823,0.4895734488964081,0.41646629571914673,-0.19242848455905914,0.45188894867897034,0.4893497824668884,-0.20124059915542603,0.6012357473373413,0.5444231033325195,-0.036627210676670074,0.6842042207717896,0.4345311224460602,-0.10316012054681778,0.744965136051178,0.3527343273162842,-0.15222381055355072,0.7965517044067383,0.2652076482772827,-0.16159941256046295,7
D:\ASL Digits\7\Sign 7 (238).jpeg,0.35435229539871216,0.8788018226623535,-0.0003985055082011968,0.25358280539512634,0.774398148059845,-0.11607099324464798,0.2214055359363556,0.5867249965667725,-0.17046448588371277,0.3511953055858612,0.4779902696609497,-0.22242897748947144,0.485749214887619,0.46614688634872437,-0.2417227327823639,0.3254242539405823,0.40767502784729004,0.020392676815390587,0.3224521279335022,0.23773373663425446,-0.01165827177464962,0.32999908924102783,0.13374558091163635,-0.016975117847323418,0.3460451364517212,0.04754829406738281,-0.013302300125360489,0.43705636262893677,0.4214787781238556,0.009589171037077904,0.49437204003334045,0.23137708008289337,-0.015779217705130577,0.5275697112083435,0.12147364020347595,-0.0504680834710598,0.553264319896698,0.04251617193222046,-0.06522534787654877,0.5169017910957336,0.4792000651359558,-0.024375949054956436,0.5724900960922241,0.3507372736930847,-0.14120468497276306,0.5231443643569946,0.4152950942516327,-0.22303704917430878,0.4794616997241974,0.48678889870643616,-0.24082088470458984,0.5869062542915344,0.5606273412704468,-0.06863364577293396,0.6865100860595703,0.47461533546447754,-0.13981568813323975,0.7616196274757385,0.40522024035453796,-0.1946904957294464,0.8274450302124023,0.3290826082229614,-0.21378551423549652,7
D:\ASL Digits\7\Sign 7 (239).jpeg,0.2764613926410675,0.8410055637359619,-0.0003023533208761364,0.19211605191230774,0.7250252962112427,-0.13554896414279938,0.2009846270084381,0.5321025252342224,-0.19626525044441223,0.359232097864151,0.4483916461467743,-0.24748753011226654,0.486610472202301,0.45734703540802,-0.2704083025455475,0.3419325351715088,0.3929353654384613,0.004633365664631128,0.3632720708847046,0.2285507172346115,-0.03722911700606346,0.3890033960342407,0.12124690413475037,-0.0568673312664032,0.41904762387275696,0.037399500608444214,-0.06089412793517113,0.44968563318252563,0.42595505714416504,0.0066717336885631084,0.5363097190856934,0.2556006908416748,-0.026501920074224472,0.5882663130760193,0.14791610836982727,-0.07156413048505783,0.6303553581237793,0.0687522292137146,-0.09390687942504883,0.5178981423377991,0.497406542301178,-0.01829865202307701,0.5932681560516357,0.3718659281730652,-0.13485756516456604,0.5325638055801392,0.40311646461486816,-0.2333003580570221,0.47536981105804443,0.4533815085887909,-0.25987255573272705,0.574343740940094,0.586674690246582,-0.05450692027807236,0.6961140036582947,0.5123741030693054,-0.12767387926578522,0.7871204614639282,0.45747533440589905,-0.1902332454919815,0.868685245513916,0.3988851308822632,-0.22017556428909302,7
D:\ASL Digits\7\Sign 7 (240).jpeg,0.22478711605072021,0.7748857736587524,-0.00038399689947254956,0.17317727208137512,0.6355774402618408,-0.11265800893306732,0.21103760600090027,0.45214036107063293,-0.1551613211631775,0.3827206492424011,0.4112016260623932,-0.184922456741333,0.5088099837303162,0.4605932831764221,-0.17602062225341797,0.37897199392318726,0.35997384786605835,0.023817846551537514,0.4335442781448364,0.19465355575084686,-0.0008724056533537805,0.475583553314209,0.09649825096130371,-0.001534345792606473,0.5142979621887207,0.018742918968200684,0.008249622769653797,0.4744112491607666,0.4147282540798187,0.021457865834236145,0.5894179940223694,0.24398794770240784,-0.012901661917567253,0.6572937965393066,0.15329748392105103,-0.05808700993657112,0.705378532409668,0.09611648321151733,-0.0674181655049324,0.5288406610488892,0.49598172307014465,-0.004795771557837725,0.6274976134300232,0.38864266872406006,-0.13183897733688354,0.550955593585968,0.41689878702163696,-0.23160649836063385,0.47691667079925537,0.45888179540634155,-0.24821744859218597,0.5644890069961548,0.5965069532394409,-0.0364806093275547,0.696606457233429,0.5367850661277771,-0.10628537833690643,0.7911180257797241,0.4946688413619995,-0.1714826077222824,0.8802394866943359,0.4493703246116638,-0.19573047757148743,7
