Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\5\Sign 5 (315).jpeg,0.6049419045448303,0.8426213264465332,-0.00018979990272782743,0.4339977204799652,0.8024560213088989,-0.10161028057336807,0.29902082681655884,0.668039083480835,-0.13596922159194946,0.21934622526168823,0.5433395504951477,-0.17612320184707642,0.14727255702018738,0.46374770998954773,-0.19910359382629395,0.42089366912841797,0.43532586097717285,0.003701190697029233,0.3624454140663147,0.27050554752349854,-0.01683885231614113,0.33164235949516296,0.17544901371002197,-0.041913289576768875,0.31088006496429443,0.10117107629776001,-0.07055182009935379,0.531660795211792,0.41244345903396606,0.0157147403806448,0.5224686861038208,0.2200900763273239,0.029015585780143738,0.5084460377693176,0.12034523487091064,-0.005290735047310591,0.5005413889884949,0.04184454679489136,-0.03098975494503975,0.629228949546814,0.42956575751304626,0.008357725106179714,0.6533321738243103,0.257412314414978,0.009253619238734245,0.6591944694519043,0.15600375831127167,-0.026879582554101944,0.6572139263153076,0.06870165467262268,-0.06493181735277176,0.7239143252372742,0.4792156219482422,-0.007669846527278423,0.7763340473175049,0.35794714093208313,-0.03088017739355564,0.7991340160369873,0.28972262144088745,-0.059377726167440414,0.8112562894821167,0.21939556300640106,-0.07382035255432129,5
D:\ASL Digits\5\Sign 5 (316).jpeg,0.5368688106536865,0.8504766225814819,-0.00031119943014346063,0.38094621896743774,0.7771522998809814,-0.10248850286006927,0.27104106545448303,0.6227796077728271,-0.13197782635688782,0.21884214878082275,0.484581857919693,-0.16452556848526,0.16667786240577698,0.38852882385253906,-0.18198974430561066,0.43212568759918213,0.424013614654541,-0.012886050157248974,0.4067809581756592,0.24104897677898407,-0.03222339600324631,0.39034417271614075,0.14394167065620422,-0.055739156901836395,0.382508248090744,0.06723594665527344,-0.08115673810243607,0.5410723686218262,0.4227883815765381,0.003793590236455202,0.5650308728218079,0.2256583571434021,0.013559382408857346,0.5712594985961914,0.11821359395980835,-0.01588430255651474,0.582204282283783,0.03451678156852722,-0.03859090432524681,0.6331660747528076,0.46033763885498047,0.003483916400000453,0.6913537979125977,0.2901023030281067,-0.0033467235043644905,0.7177096009254456,0.18779990077018738,-0.035467397421598434,0.735943078994751,0.09841048717498779,-0.07346820086240768,0.7174793481826782,0.5275343656539917,-0.007006911560893059,0.7927730083465576,0.4126582145690918,-0.028837326914072037,0.8286041021347046,0.3500638008117676,-0.060137756168842316,0.8525474071502686,0.28628695011138916,-0.07897751033306122,5
D:\ASL Digits\5\Sign 5 (317).jpeg,0.4787222445011139,0.8545429706573486,-0.0001405219518346712,0.326497882604599,0.7563194036483765,-0.0992521271109581,0.2502102553844452,0.5904124975204468,-0.1291246861219406,0.22220280766487122,0.4459415674209595,-0.16990476846694946,0.17640593647956848,0.33907145261764526,-0.2145305573940277,0.4493688642978668,0.4238283038139343,0.01084814965724945,0.4452069401741028,0.24965839087963104,-0.006238504312932491,0.44839924573898315,0.1429838240146637,-0.03944104537367821,0.45928579568862915,0.056875407695770264,-0.06452946364879608,0.5568413734436035,0.43636661767959595,0.021942442283034325,0.6024346947669983,0.2573903501033783,0.03514610603451729,0.6303976774215698,0.15000659227371216,-0.012239978648722172,0.656563401222229,0.06351539492607117,-0.05229635536670685,0.6413584351539612,0.48622530698776245,0.013972618617117405,0.7168469429016113,0.33198055624961853,0.019816003739833832,0.7670280933380127,0.2316758930683136,-0.028594214469194412,0.804106593132019,0.145186185836792,-0.07355504482984543,0.7154046893119812,0.565475344657898,-0.005395893938839436,0.8018896579742432,0.46438342332839966,-0.03313540294766426,0.8507817387580872,0.40846872329711914,-0.07857940346002579,0.8909295797348022,0.3527539372444153,-0.1123957484960556,5
D:\ASL Digits\5\Sign 5 (318).jpeg,0.4148140549659729,0.8451731204986572,-0.0003404135932214558,0.29182547330856323,0.7210633754730225,-0.10045143216848373,0.2409810721874237,0.53896564245224,-0.12930332124233246,0.24013978242874146,0.3912949562072754,-0.16058388352394104,0.22319504618644714,0.2837520241737366,-0.17544928193092346,0.46039822697639465,0.4071245491504669,-0.013344457373023033,0.5026295781135559,0.22291459143161774,-0.03203922510147095,0.5230114459991455,0.1269373893737793,-0.0563168078660965,0.5441122055053711,0.05362623929977417,-0.08124244958162308,0.5642540454864502,0.4450352191925049,0.00472944276407361,0.6543066501617432,0.2671583592891693,0.013114630244672298,0.6990407705307007,0.16946741938591003,-0.018627339974045753,0.7381584048271179,0.09587258100509644,-0.043890029191970825,0.6386785507202148,0.512753427028656,0.006723555736243725,0.749788224697113,0.37003982067108154,0.002638181671500206,0.8106048107147217,0.2831045091152191,-0.028237400576472282,0.8576501607894897,0.2070990949869156,-0.06615447252988815,0.6954805254936218,0.6038571000099182,-0.0013364432379603386,0.8031663298606873,0.5185496807098389,-0.01765216514468193,0.8587518930435181,0.4711218774318695,-0.04706505313515663,0.902705729007721,0.4191815257072449,-0.06610144674777985,5
D:\ASL Digits\5\Sign 5 (319).jpeg,0.3770218789577484,0.8225950002670288,-0.0001609734317753464,0.2629764974117279,0.6837093830108643,-0.09385096281766891,0.23942846059799194,0.49780118465423584,-0.12924596667289734,0.25812235474586487,0.3529938757419586,-0.16798394918441772,0.25659656524658203,0.24689264595508575,-0.1892651468515396,0.4807569086551666,0.40432438254356384,-0.012874389067292213,0.5441449880599976,0.2362648844718933,-0.03485357388854027,0.5835154056549072,0.14219465851783752,-0.06468179076910019,0.6188323497772217,0.06755346059799194,-0.09663619846105576,0.5789233446121216,0.4545402228832245,-0.0052021867595613,0.6908010244369507,0.2900974750518799,-0.0028828976210206747,0.7478865385055542,0.20172125101089478,-0.05441097170114517,0.7965450286865234,0.1347610056400299,-0.09296803176403046,0.6408414244651794,0.5293483734130859,-0.012490041553974152,0.7649785280227661,0.4068143963813782,-0.01936306245625019,0.8374848365783691,0.3345727026462555,-0.07219943404197693,0.8946672081947327,0.26759567856788635,-0.12075883895158768,0.68143230676651,0.6279110908508301,-0.025097792968153954,0.7974278926849365,0.5672258138656616,-0.05850989371538162,0.8616057634353638,0.5311285853385925,-0.09933917969465256,0.9166393876075745,0.4851648807525635,-0.12088057398796082,5
D:\ASL Digits\5\Sign 5 (320).jpeg,0.3364202678203583,0.7574630379676819,-0.00012823825818486512,0.27046698331832886,0.5965868234634399,-0.07090076059103012,0.26953086256980896,0.4578768312931061,-0.09905477613210678,0.30833831429481506,0.3423137068748474,-0.12492478638887405,0.32590624690055847,0.238530695438385,-0.14480750262737274,0.4836988151073456,0.4129248857498169,-0.04065631702542305,0.574755072593689,0.2775694727897644,-0.09298726171255112,0.6306660175323486,0.18648004531860352,-0.16630007326602936,0.6853078007698059,0.10917255282402039,-0.21239767968654633,0.5737370252609253,0.48090675473213196,-0.04266493022441864,0.7033064365386963,0.35518497228622437,-0.061733148992061615,0.7873494625091553,0.26941022276878357,-0.12435183674097061,0.8552080392837524,0.19802755117416382,-0.18112993240356445,0.6205511689186096,0.5687676668167114,-0.061248842626810074,0.7579526305198669,0.4764789044857025,-0.0916273444890976,0.8468030691146851,0.40875735878944397,-0.15249858796596527,0.9178417325019836,0.35043472051620483,-0.1989051252603531,0.6430273056030273,0.6745442748069763,-0.0791444480419159,0.7612268924713135,0.6323531270027161,-0.1177496537566185,0.8404318690299988,0.6066360473632812,-0.13386854529380798,0.9144412279129028,0.5783566832542419,-0.13755623996257782,5
D:\ASL Digits\5\Sign 5 (321).jpeg,0.8142328858375549,0.7259642481803894,-0.0002575184335000813,0.655970573425293,0.8231229782104492,-0.11707434803247452,0.47420167922973633,0.8165673017501831,-0.18637752532958984,0.32589179277420044,0.7739344239234924,-0.2440795600414276,0.22102417051792145,0.7773853540420532,-0.2868082523345947,0.3984893262386322,0.569948673248291,-0.15284819900989532,0.21792982518672943,0.49353888630867004,-0.23826098442077637,0.12376901507377625,0.45233678817749023,-0.31102198362350464,0.045505136251449585,0.41895997524261475,-0.36699649691581726,0.4677150547504425,0.4625188708305359,-0.15806618332862854,0.28921881318092346,0.3184669613838196,-0.22857706248760223,0.19597914814949036,0.25342312455177307,-0.30579814314842224,0.12717190384864807,0.21041655540466309,-0.36658796668052673,0.5610369443893433,0.40341588854789734,-0.17820954322814941,0.44901329278945923,0.2293730229139328,-0.26148292422294617,0.3888620138168335,0.12645284831523895,-0.36250799894332886,0.3350098431110382,0.04096418619155884,-0.4381019175052643,0.6801428198814392,0.3729790151119232,-0.19842994213104248,0.6626275181770325,0.2120605707168579,-0.2856613099575043,0.6561962366104126,0.12210509181022644,-0.361712783575058,0.6326354742050171,0.02772831916809082,-0.4117065370082855,5
D:\ASL Digits\5\Sign 5 (322).jpeg,0.7624547481536865,0.7893595695495605,-0.0002773184678517282,0.5989153981208801,0.8532679080963135,-0.11270328611135483,0.40512147545814514,0.8154110908508301,-0.16359661519527435,0.2675754427909851,0.7541388273239136,-0.2114008516073227,0.1557026207447052,0.738004744052887,-0.2396111935377121,0.3834356665611267,0.5578828454017639,-0.11807060241699219,0.21735025942325592,0.44366031885147095,-0.17415477335453033,0.1262393593788147,0.3884471654891968,-0.2166123390197754,0.05450493097305298,0.34469547867774963,-0.26008549332618713,0.4747730791568756,0.4670867621898651,-0.12284540385007858,0.33950453996658325,0.29342129826545715,-0.14223070442676544,0.26351869106292725,0.21127431094646454,-0.19167940318584442,0.20876331627368927,0.14723536372184753,-0.2375001162290573,0.585369884967804,0.4223734736442566,-0.14273589849472046,0.5010827779769897,0.24048066139221191,-0.1846531331539154,0.4518389403820038,0.13431647419929504,-0.24501167237758636,0.4046776294708252,0.0431460440158844,-0.30587688088417053,0.7136505842208862,0.41309165954589844,-0.1674177348613739,0.7086889147758484,0.2503904700279236,-0.2245073765516281,0.7161579132080078,0.15937539935112,-0.2753782868385315,0.708199143409729,0.06920886039733887,-0.3100781738758087,5
D:\ASL Digits\5\Sign 5 (323).jpeg,0.3772277235984802,0.886284351348877,-0.00029737965087406337,0.2400606870651245,0.7729853391647339,-0.11225400120019913,0.1813126802444458,0.6123144626617432,-0.16670368611812592,0.15869972109794617,0.46173354983329773,-0.22637073695659637,0.11578771471977234,0.34970206022262573,-0.28576555848121643,0.39356452226638794,0.4438866376876831,-0.11673644930124283,0.40798884630203247,0.25656214356422424,-0.1841711699962616,0.410920649766922,0.1446884274482727,-0.24290837347507477,0.4096760153770447,0.04900166392326355,-0.2794744670391083,0.5199272036552429,0.4698246121406555,-0.11837249994277954,0.5768892765045166,0.2710888683795929,-0.1509244740009308,0.6002981066703796,0.15131181478500366,-0.20188605785369873,0.6181075572967529,0.05015793442726135,-0.24144980311393738,0.611679196357727,0.5409984588623047,-0.13585513830184937,0.7295576333999634,0.38956937193870544,-0.19565394520759583,0.8128467798233032,0.28656089305877686,-0.2605747580528259,0.875878632068634,0.1984601616859436,-0.3151252567768097,0.6791349649429321,0.645330548286438,-0.16360309720039368,0.8107637763023376,0.569383978843689,-0.2430580109357834,0.8995951414108276,0.5285769701004028,-0.29452013969421387,0.9777670502662659,0.4839382767677307,-0.33224642276763916,5
D:\ASL Digits\5\Sign 5 (324).jpeg,0.33664658665657043,0.8232936859130859,-0.0002052072959486395,0.21406736969947815,0.6872099041938782,-0.10439065843820572,0.18520855903625488,0.5234900712966919,-0.16275151073932648,0.1873590350151062,0.3774372637271881,-0.21723689138889313,0.16074958443641663,0.27034953236579895,-0.261161744594574,0.4108683168888092,0.4202309250831604,-0.11894925683736801,0.45245519280433655,0.232212096452713,-0.19175219535827637,0.4707835912704468,0.12653017044067383,-0.2565653622150421,0.4875066876411438,0.03634491562843323,-0.3044576942920685,0.5291694402694702,0.46590304374694824,-0.12709946930408478,0.6357203722000122,0.27676764130592346,-0.17353175580501556,0.6793209910392761,0.17162013053894043,-0.23494471609592438,0.7159335017204285,0.09242233633995056,-0.28776273131370544,0.602789044380188,0.5487752556800842,-0.15267595648765564,0.7555068731307983,0.41847407817840576,-0.22683823108673096,0.8443214893341064,0.33784815669059753,-0.31945228576660156,0.9222896099090576,0.273673415184021,-0.39091333746910095,0.6505464315414429,0.6596618890762329,-0.18067298829555511,0.8002362251281738,0.6144899725914001,-0.2631523013114929,0.8912733197212219,0.5924033522605896,-0.3329998552799225,0.9835946559906006,0.5631642937660217,-0.38107946515083313,5
D:\ASL Digits\5\Sign 5 (325).jpeg,0.7712007761001587,0.789857804775238,-0.0002490892366040498,0.5976513624191284,0.8516072034835815,-0.10734997689723969,0.4147809147834778,0.8199337124824524,-0.15615203976631165,0.2769725024700165,0.7606223821640015,-0.2028198093175888,0.17316970229148865,0.7477678060531616,-0.23164355754852295,0.39229947328567505,0.5590753555297852,-0.1048160046339035,0.22550733387470245,0.44846782088279724,-0.15506696701049805,0.13216030597686768,0.3901920020580292,-0.2145426720380783,0.06099143624305725,0.34396207332611084,-0.2739734947681427,0.47862154245376587,0.46668100357055664,-0.10613389313220978,0.32616108655929565,0.2925757169723511,-0.12746991217136383,0.23901869356632233,0.21277786791324615,-0.1821555197238922,0.17438405752182007,0.1473052203655243,-0.23409587144851685,0.5853880643844604,0.42069053649902344,-0.12163068354129791,0.49993178248405457,0.2315208613872528,-0.16507962346076965,0.455890417098999,0.1232842206954956,-0.22555267810821533,0.4185248017311096,0.028905034065246582,-0.28073596954345703,0.7115049958229065,0.41141265630722046,-0.1442835032939911,0.7086608409881592,0.24908055365085602,-0.19834204018115997,0.7163288593292236,0.1614907681941986,-0.2420135736465454,0.7132601141929626,0.06937888264656067,-0.2718319594860077,5
D:\ASL Digits\5\Sign 5 (326).jpeg,0.5842858552932739,0.9053071737289429,-0.00021926770568825305,0.40874606370925903,0.8661558032035828,-0.11123070120811462,0.26775890588760376,0.7448204755783081,-0.16781577467918396,0.1743040382862091,0.6211720108985901,-0.22795477509498596,0.08855795860290527,0.5459195375442505,-0.2826007902622223,0.3855496048927307,0.4998406171798706,-0.1006731316447258,0.29636210203170776,0.3275401294231415,-0.15251405537128448,0.2438371777534485,0.22489024698734283,-0.20794452726840973,0.20593610405921936,0.14556553959846497,-0.2573605179786682,0.5058632493019104,0.45848366618156433,-0.1002597063779831,0.4605972170829773,0.247604101896286,-0.12530355155467987,0.42253541946411133,0.1327309012413025,-0.17872527241706848,0.3969568610191345,0.04393109679222107,-0.22591078281402588,0.620108962059021,0.47162339091300964,-0.11592504382133484,0.644578218460083,0.2755594551563263,-0.16760759055614471,0.6535371541976929,0.152088463306427,-0.2311132699251175,0.6673174500465393,0.05066084861755371,-0.28539663553237915,0.7279600501060486,0.527439296245575,-0.140444815158844,0.8024306297302246,0.38774147629737854,-0.21523459255695343,0.8503680229187012,0.31088563799858093,-0.27193087339401245,0.8968103528022766,0.2311442643404007,-0.3127034604549408,5
D:\ASL Digits\5\Sign 5 (327).jpeg,0.4410809874534607,0.9027152061462402,-0.0001932168670464307,0.2831273078918457,0.8108658194541931,-0.11528977751731873,0.20163682103157043,0.6541659832000732,-0.17378513514995575,0.1557427942752838,0.5117012858390808,-0.238858163356781,0.09034678339958191,0.40855976939201355,-0.3069723844528198,0.38393473625183105,0.4643021523952484,-0.1068110242486,0.3627205491065979,0.2750999331474304,-0.17727254331111908,0.35425862669944763,0.1537148356437683,-0.24493290483951569,0.34977418184280396,0.053357869386672974,-0.28760358691215515,0.5121075510978699,0.47163257002830505,-0.10274328291416168,0.5412136912345886,0.2776017487049103,-0.13026952743530273,0.5494559407234192,0.153862863779068,-0.1859743893146515,0.5593302845954895,0.052801162004470825,-0.22934286296367645,0.6189653277397156,0.5267946124076843,-0.11612062156200409,0.7097668051719666,0.3619586229324341,-0.16185644268989563,0.767723798751831,0.2431008666753769,-0.22219599783420563,0.8173547983169556,0.1456896960735321,-0.2750203609466553,0.7071536183357239,0.6156802773475647,-0.1402660459280014,0.822543740272522,0.5138943791389465,-0.20877394080162048,0.8938878774642944,0.44776609539985657,-0.263567715883255,0.9651444554328918,0.38122791051864624,-0.30729320645332336,5
